,eval_loss,eval_accuracy,eval_macro_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,epoch,objective,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/num_train_epochs,config/learning_rate,config/weight_decay,config/lr_scheduler_type,config/warmup_steps,config/seed,config/per_device_train_batch_size,logdir
72,0.5736455917358398,0.7613240418118467,0.5051319325139861,16.1511,35.539,4.458,1.0,1.2664559743258328,1753158389,checkpoint_000000,True,False,1,e49b0a1a,2025-07-22_04-26-29,279.7306787967682,279.7306787967682,176426,152-67-1-244,10.19.101.118,279.7306787967682,1,1,0.00016486101294716524,0.17221502172635175,linear,696.3025340466961,75.5428674681329,16,e49b0a1a
73,0.5691627860069275,0.764808362369338,0.512356283864147,16.2819,35.254,4.422,1.0,1.277164646233485,1753158675,checkpoint_000000,True,False,1,de702ba5,2025-07-22_04-31-15,279.86243772506714,279.86243772506714,178653,152-67-1-244,10.19.101.118,279.86243772506714,1,1,0.0004977013064295568,0.21215388466276835,linear,556.0850875476007,55.03837513876049,16,de702ba5
74,1.0319507122039795,0.24390243902439024,0.2172071392659628,16.1864,35.462,4.448,1.0,0.46110957829035304,1753158964,checkpoint_000000,True,False,1,80f2a7e8,2025-07-22_04-36-05,283.26250195503235,283.26250195503235,180644,152-67-1-244,10.19.101.118,283.26250195503235,1,1,3.9131824942489e-05,0.11421018704258722,polynomial,617.2172820826476,62.17647949756444,16,80f2a7e8
75,0.6149007678031921,0.7177700348432056,0.4847739361702128,16.2649,35.291,4.427,1.0,1.2025439710134185,1753159256,checkpoint_000000,True,False,1,40fb7696,2025-07-22_04-40-56,284.70129203796387,284.70129203796387,182460,152-67-1-244,10.19.101.118,284.70129203796387,1,1,9.655259479811683e-05,0.1399790379800457,linear,291.63407254262984,50.04013083071033,16,40fb7696
76,0.5603891015052795,0.7996515679442509,0.5173119812803919,16.1492,35.543,4.458,1.0,1.3169635492246428,1753159544,checkpoint_000000,True,False,1,d73eaca8,2025-07-22_04-45-45,281.8874807357788,281.8874807357788,184626,152-67-1-244,10.19.101.118,281.8874807357788,1,1,0.0003254223935760948,0.12458271849238216,cosine,476.28223036582006,31.48190920427911,16,d73eaca8
77,0.9786518216133118,0.4372822299651568,0.33295916127894887,16.1083,35.634,4.47,1.0,0.7702413912441057,1753159828,checkpoint_000000,True,False,1,c92527ad,2025-07-22_04-50-29,277.2432978153229,277.2432978153229,186659,152-67-1-244,10.19.101.118,277.2432978153229,1,1,0.0006195285365426816,0.15357692830145114,linear,161.69938577015392,34.020078045514175,16,c92527ad
78,1.5750232934951782,0.22125435540069685,0.19932220526695188,16.3704,35.063,4.398,1.0,0.4205765606676487,1753160119,checkpoint_000000,True,False,1,6c21c7d7,2025-07-22_04-55-19,283.46921157836914,283.46921157836914,188535,152-67-1-244,10.19.101.118,283.46921157836914,1,1,0.0008341299465736239,0.09526931431370729,linear,791.564383656472,83.58973632713116,16,6c21c7d7
79,1.448277235031128,0.2578397212543554,0.2273634984833165,16.1333,35.579,4.463,1.0,0.4852032197376719,1753160414,checkpoint_000000,True,False,1,939ce812,2025-07-22_05-00-15,286.8895835876465,286.8895835876465,190178,152-67-1-244,10.19.101.118,286.8895835876465,1,1,0.0002639205877587429,0.2228575719830138,polynomial,877.209200351605,24.249228635731022,16,939ce812
80,1.2076998949050903,0.0313588850174216,0.030405405405405407,16.3028,35.209,4.416,1.0,0.06176429042282701,1753160702,checkpoint_000000,True,False,1,4e986125,2025-07-22_05-05-03,280.9439754486084,280.9439754486084,191914,152-67-1-244,10.19.101.118,280.9439754486084,1,1,4.564122065670751e-06,0.058687575901110595,linear,741.8765736811514,43.7368781629763,16,4e986125
81,0.5642960071563721,0.7317073170731707,0.4832818930041152,16.1368,35.571,4.462,1.0,1.2149892100772859,1753160995,checkpoint_000000,True,False,1,95c4af47,2025-07-22_05-09-55,285.1548447608948,285.1548447608948,193506,152-67-1-244,10.19.101.118,285.1548447608948,1,1,0.00014257800293348421,0.20568934264665378,cosine,1210.1682283514551,5.76253443428421,16,95c4af47
82,1.6446536779403687,0.17421602787456447,0.16315206692913387,16.2295,35.368,4.436,1.0,0.33736809480369834,1753161282,checkpoint_000000,True,False,1,170d13af,2025-07-22_05-14-43,280.95003509521484,280.95003509521484,195098,152-67-1-244,10.19.101.118,280.95003509521484,1,1,6.070738172964444e-05,0.18162698702434266,linear,374.38866500106826,61.46094657996354,16,170d13af
83,0.6419318318367004,0.7770034843205574,0.5200292665081397,16.1532,35.535,4.457,1.0,1.2970327508286972,1753161575,checkpoint_000000,True,False,1,f8a19952,2025-07-22_05-19-35,284.81745171546936,284.81745171546936,196693,152-67-1-244,10.19.101.118,284.81745171546936,1,1,0.00020475709090405462,0.16689418341929152,linear,512.5370516592124,11.356592928462463,16,f8a19952
84,0.7877329587936401,0.7125435540069687,0.48185593067340676,16.137,35.57,4.462,1.0,1.1943994846803754,1753161861,checkpoint_000000,True,False,1,cacf111e,2025-07-22_05-24-22,279.5951933860779,279.5951933860779,198302,152-67-1-244,10.19.101.118,279.5951933860779,1,1,0.00043801143204073655,0.2634575522863173,linear,659.6130949070968,64.91738678605236,16,cacf111e
85,1.2698298692703247,0.033101045296167246,0.032252184928323414,16.1606,35.518,4.455,1.0,0.06535323022449066,1753162149,checkpoint_000000,True,False,1,9f173fc7,2025-07-22_05-29-09,281.42935490608215,281.42935490608215,199881,152-67-1-244,10.19.101.118,281.42935490608215,1,1,2.9329558449324663e-05,0.23244696775633777,polynomial,966.7477557402756,45.47191008772375,16,9f173fc7
86,0.2744499742984772,0.9250871080139372,0.5894202778008817,16.1647,35.509,4.454,1.0,1.5145073858148188,1753162435,checkpoint_000000,True,False,1,4796b7bc,2025-07-22_05-33-56,279.53290247917175,279.53290247917175,201478,152-67-1-244,10.19.101.118,279.53290247917175,1,1,0.0008675838924554258,0.1293590030290097,linear,1089.8842553477264,55.9836931622729,16,4796b7bc
87,0.9375477433204651,0.6393728222996515,0.4426792373179484,16.1193,35.609,4.467,1.0,1.0820520596176,1753162722,checkpoint_000000,True,False,1,e8b580dd,2025-07-22_05-38-43,280.43754529953003,280.43754529953003,203087,152-67-1-244,10.19.101.118,280.43754529953003,1,1,0.0006629113059164793,0.2881984212234619,cosine,429.26619837402706,48.31500634049355,16,e8b580dd
88,1.0493621826171875,0.0627177700348432,0.06270639083139083,16.1292,35.588,4.464,1.0,0.12542416086623404,1753163008,checkpoint_000000,True,False,1,d1411a20,2025-07-22_05-43-28,278.94071984291077,278.94071984291077,204662,152-67-1-244,10.19.101.118,278.94071984291077,1,1,0.0009209870196170895,0.0739197432443115,linear,1034.183560316,67.6804698522482,16,d1411a20
89,0.5796890258789062,0.7787456445993032,0.521148224784051,16.1653,35.508,4.454,1.0,1.2998938693833542,1753163506,checkpoint_000000,True,False,1,b00e2a7b,2025-07-22_05-51-47,282.3323197364807,282.3323197364807,208085,152-67-1-244,10.19.101.118,282.3323197364807,1,1,0.0003427283420263373,0.04793442739037766,linear,1200.2538290600355,15.114722599335487,16,b00e2a7b
90,1.067257285118103,0.0313588850174216,0.030405405405405407,16.2124,35.405,4.441,1.0,0.06176429042282701,1753163796,checkpoint_000000,True,False,1,16be914b,2025-07-22_05-56-37,283.2520167827606,283.2520167827606,210491,152-67-1-244,10.19.101.118,283.2520167827606,1,1,8.93170927967313e-06,0.1965905000271669,linear,1368.023591429519,20.698233870652704,16,16be914b
91,0.8789852261543274,0.2874564459930314,0.24830379584714152,16.2816,35.254,4.422,1.0,0.5357602418401729,1753164295,checkpoint_000000,True,False,1,1972fd93,2025-07-22_06-04-55,281.7738788127899,281.7738788127899,214176,152-67-1-244,10.19.101.118,281.7738788127899,1,1,6.747144560957735e-05,0.1087619202753099,linear,1776.543601676402,77.06367957206183,16,1972fd93
92,0.6169865131378174,0.7160278745644599,0.49237989311776037,16.2929,35.23,4.419,1.0,1.2084077676822202,1753164789,checkpoint_000000,True,False,1,374a500d,2025-07-22_06-13-10,277.1913604736328,277.1913604736328,217705,152-67-1-244,10.19.101.118,277.1913604736328,1,1,0.0003896917250829533,0.14922196100020185,cosine,1951.1693064072379,0.4269055201587584,16,374a500d
93,0.9430818557739258,0.45121951219512196,0.3515891999670075,16.146,35.551,4.459,1.0,0.8028087121621295,1753165082,checkpoint_000000,True,False,1,c2bd57c2,2025-07-22_06-18-03,285.2092263698578,285.2092263698578,220119,152-67-1-244,10.19.101.118,285.2092263698578,1,1,0.0007936424413625211,0.08460997820383256,polynomial,1490.5001872795424,52.07937767657006,16,c2bd57c2
